844800000000000001  5.1e-05
844900000000000001  4.8e-05
845000000000000001  4.8e-05
845100000000000001  5.2e-05
845200000000000001  4.7e-05
845300000000000001  5e-05
845400000000000001  5e-05
845500000000000001  5e-05
845600000000000001  4.8e-05
845700000000000001  4.9e-05
845800000000000001  4.9e-05
845900000000000001  5e-05
846000000000000001  5e-05
846100000000000001  5.2e-05
846200000000000001  5.1e-05
846300000000000001  5.1e-05
846400000000000001  4.9e-05
846500000000000001  5.1e-05
846600000000000001  5.2e-05
846700000000000001  4.8e-05
846800000000000001  4.7e-05
846900000000000001  4.9e-05
847000000000000001  4.6e-05
847100000000000001  4.8e-05
847200000000000001  5.1e-05
847300000000000001  4.8e-05
847400000000000001  4.9e-05
847500000000000001  4.9e-05
847600000000000001  5.1e-05
847700000000000001  4.5e-05
847800000000000001  5.1e-05
847900000000000001  4.7e-05
848000000000000001  4.9e-05
848100000000000001  4.6e-05
848200000000000001  5e-05
848300000000000001  4.9e-05
848400000000000001  4.9e-05
848500000000000001  4.9e-05
848600000000000001  4.8e-05
848700000000000001  4.9e-05
848800000000000001  4.9e-05
848900000000000001  4.9e-05
849000000000000001  4.6e-05
849100000000000001  4.9e-05
849200000000000001  5e-05
849300000000000001  5e-05
849400000000000001  4.9e-05
849500000000000001  4.9e-05
849600000000000001  5e-05
849700000000000001  5e-05
849800000000000001  4.8e-05
849900000000000001  4.8e-05
850000000000000001  5.1e-05
850100000000000001  4.8e-05
850200000000000001  4.7e-05
850300000000000001  4.9e-05
850400000000000001  5.1e-05
850500000000000001  5e-05
850600000000000001  5e-05
850700000000000001  4.9e-05
850800000000000001  5e-05
850900000000000001  4.8e-05
851000000000000001  5.4e-05
851100000000000001  4.9e-05
851200000000000001  4.9e-05
851300000000000001  4.9e-05
851400000000000001  4.7e-05
851500000000000001  4.9e-05
851600000000000001  4.9e-05
851700000000000001  4.9e-05
851800000000000001  4.9e-05
851900000000000001  4.8e-05
852000000000000001  4.9e-05
852100000000000001  4.9e-05
852200000000000001  4.9e-05
852300000000000001  4.9e-05
852400000000000001  4.8e-05
852500000000000001  4.8e-05
852600000000000001  5.1e-05
852700000000000001  5e-05
852800000000000001  4.9e-05
852900000000000001  5e-05
853000000000000001  5e-05
853100000000000001  5e-05
853200000000000001  4.9e-05
853300000000000001  5.1e-05
853400000000000001  4.9e-05
853500000000000001  5.1e-05
853600000000000001  4.9e-05
853700000000000001  4.8e-05
853800000000000001  4.9e-05
853900000000000001  5e-05
854000000000000001  4.9e-05
854100000000000001  5.1e-05
854200000000000001  5.1e-05
854300000000000001  5.1e-05
854400000000000001  5e-05
854500000000000001  4.7e-05
854600000000000001  4.6e-05
854700000000000001  4.7e-05
854800000000000001  4.9e-05
854900000000000001  4.9e-05
855000000000000001  5e-05
855100000000000001  5.2e-05
855200000000000001  5.3e-05
855300000000000001  4.7e-05
855400000000000001  5.1e-05
855500000000000001  5e-05
855600000000000001  5.2e-05
855700000000000001  4.8e-05
855800000000000001  4.8e-05
855900000000000001  4.8e-05
856000000000000001  5.2e-05
856100000000000001  4.8e-05
856200000000000001  4.8e-05
856300000000000001  4.6e-05
856400000000000001  4.8e-05
856500000000000001  4.9e-05
856600000000000001  4.8e-05
856700000000000001  4.9e-05
856800000000000001  5.2e-05
856900000000000001  4.4e-05
857000000000000001  4.9e-05
857100000000000001  5e-05
857200000000000001  5.2e-05
857300000000000001  5.1e-05
857400000000000001  4.9e-05
857500000000000001  5.1e-05
857600000000000001  5.4e-05
857700000000000001  5e-05
857800000000000001  4.7e-05
857900000000000001  5e-05
858000000000000001  4.8e-05
858100000000000001  4.8e-05
858200000000000001  4.9e-05
858300000000000001  5.1e-05
858400000000000001  4.8e-05
858500000000000001  4.7e-05
858600000000000001  4.8e-05
858700000000000001  4.9e-05
858800000000000001  4.8e-05
858900000000000001  5.2e-05
859000000000000001  5.1e-05
859100000000000001  4.9e-05
859200000000000001  5e-05
859300000000000001  5e-05
859400000000000001  5.2e-05
859500000000000001  4.9e-05
859600000000000001  5.1e-05
859700000000000001  4.9e-05
859800000000000001  6.2e-05
859900000000000001  5.8e-05
860000000000000001  8e-05
860100000000000001  6.6e-05
860200000000000001  5e-05
860300000000000001  4.7e-05
860400000000000001  5.1e-05
860500000000000001  4.8e-05
860600000000000001  5.1e-05
860700000000000001  5.1e-05
860800000000000001  4.9e-05
860900000000000001  5e-05
861000000000000001  5e-05
861100000000000001  4.9e-05
861200000000000001  4.9e-05
861300000000000001  5e-05
861400000000000001  4.9e-05
861500000000000001  5.2e-05
861600000000000001  4.9e-05
861700000000000001  5e-05
861800000000000001  5e-05
861900000000000001  5.1e-05
862000000000000001  5e-05
862100000000000001  5e-05
862200000000000001  5.1e-05
862300000000000001  4.7e-05
862400000000000001  5.4e-05
862500000000000001  4.9e-05
862600000000000001  4.6e-05
862700000000000001  5e-05
862800000000000001  4.8e-05
862900000000000001  5e-05
863000000000000001  5.3e-05
863100000000000001  4.8e-05
863200000000000001  5.1e-05
863300000000000001  4.9e-05
863400000000000001  5.1e-05
863500000000000001  5e-05
863600000000000001  5.1e-05
863700000000000001  4.9e-05
863800000000000001  5.2e-05
863900000000000001  5e-05
864000000000000001  5.2e-05
864100000000000001  5.1e-05
864200000000000001  5e-05
864300000000000001  5.1e-05
864400000000000001  5.3e-05
864500000000000001  4.9e-05
864600000000000001  5.1e-05
864700000000000001  4.3e-05
864800000000000001  4.4e-05
864900000000000001  4.9e-05
865000000000000001  4.7e-05
865100000000000001  4.8e-05
865200000000000001  4.8e-05
865300000000000001  4.6e-05
865400000000000001  4.6e-05
865500000000000001  4.8e-05
865600000000000001  4.8e-05
865700000000000001  4.6e-05
865800000000000001  4.5e-05
865900000000000001  4.6e-05
866000000000000001  4.9e-05
866100000000000001  4.7e-05
866200000000000001  4.7e-05
866300000000000001  4.8e-05
866400000000000001  5.8e-05
866500000000000001  5.8e-05
866600000000000001  4.7e-05
866700000000000001  4.7e-05
866800000000000001  4.9e-05
866900000000000001  4.9e-05
867000000000000001  4.5e-05
867100000000000001  4.9e-05
867200000000000001  4.8e-05
867300000000000001  4.6e-05
867400000000000001  4.8e-05
867500000000000001  4.9e-05
867600000000000001  4.8e-05
867700000000000001  4.9e-05
867800000000000001  4.4e-05
867900000000000001  4.8e-05
868000000000000001  4.6e-05
868100000000000001  4.5e-05
868200000000000001  4.9e-05
868300000000000001  4.9e-05
868400000000000001  4.9e-05
868500000000000001  4.6e-05
868600000000000001  4.8e-05
868700000000000001  4.6e-05
868800000000000001  5.1e-05
868900000000000001  4.8e-05
869000000000000001  4.8e-05
869100000000000001  4.8e-05
869200000000000001  4.6e-05
869300000000000001  5e-05
869400000000000001  4.8e-05
869500000000000001  4.6e-05
869600000000000001  4.8e-05
869700000000000001  4.6e-05
869800000000000001  4.8e-05
869900000000000001  4.6e-05
870000000000000001  4.9e-05
870100000000000001  4.7e-05
870200000000000001  4.7e-05
870300000000000001  5e-05
870400000000000001  4.7e-05
870500000000000001  4.7e-05
870600000000000001  4.9e-05
870700000000000001  4.8e-05
870800000000000001  5e-05
870900000000000001  4.9e-05
871000000000000001  5e-05
871100000000000001  5e-05
871200000000000001  4.8e-05
871300000000000001  4.9e-05
871400000000000001  4.9e-05
871500000000000001  4.5e-05
871600000000000001  4.7e-05
871700000000000001  4.6e-05
871800000000000001  4.7e-05
871900000000000001  4.9e-05
872000000000000001  4.7e-05
872100000000000001  4.6e-05
872200000000000001  4.8e-05
872300000000000001  4.7e-05
872400000000000001  4.8e-05
872500000000000001  4.7e-05
872600000000000001  4.6e-05
872700000000000001  4.9e-05
872800000000000001  5.1e-05
872900000000000001  4.7e-05
873000000000000001  4.9e-05
873100000000000001  5.1e-05
873200000000000001  4.9e-05
873300000000000001  4.8e-05
873400000000000001  4.8e-05
873500000000000001  5.1e-05
873600000000000001  6e-05
873700000000000001  4.7e-05
873800000000000001  5.9e-05
873900000000000001  5e-05
874000000000000001  4.6e-05
874100000000000001  4.8e-05
874200000000000001  4.6e-05
874300000000000001  4.9e-05
874400000000000001  5e-05
874500000000000001  4.6e-05
874600000000000001  4.6e-05
874700000000000001  4.4e-05
874800000000000001  4.9e-05
874900000000000001  4.6e-05
875000000000000001  5e-05
875100000000000001  4.7e-05
875200000000000001  4.9e-05
875300000000000001  4.8e-05
875400000000000001  4.6e-05
875500000000000001  4.7e-05
875600000000000001  4.8e-05
875700000000000001  4.7e-05
875800000000000001  5e-05
875900000000000001  6.2e-05
876000000000000001  6.1e-05
876100000000000001  4.6e-05
876200000000000001  4.7e-05
876300000000000001  4.7e-05
876400000000000001  4.7e-05
876500000000000001  4.7e-05
876600000000000001  4.8e-05
876700000000000001  4.6e-05
876800000000000001  4.8e-05
876900000000000001  5e-05
877000000000000001  4.8e-05
877100000000000001  4.9e-05
877200000000000001  4.8e-05
877300000000000001  4.9e-05
877400000000000001  5e-05
877500000000000001  4.8e-05
877600000000000001  5e-05
877700000000000001  5.1e-05
877800000000000001  5e-05
877900000000000001  4.7e-05
878000000000000001  4.7e-05
878100000000000001  4.7e-05
878200000000000001  5.4e-05
878300000000000001  4.6e-05
878400000000000001  4.7e-05
878500000000000001  5.9e-05
878600000000000001  5.3e-05
878700000000000001  7.6e-05
878800000000000001  6.8e-05
878900000000000001  4.9e-05
879000000000000001  4.9e-05
879100000000000001  4.7e-05
879200000000000001  5e-05
879300000000000001  4.7e-05
879400000000000001  4.7e-05
879500000000000001  4.9e-05
879600000000000001  4.9e-05
879700000000000001  4.9e-05
879800000000000001  4.8e-05
879900000000000001  4.8e-05
880000000000000001  5e-05
880100000000000001  4.8e-05
880200000000000001  4.8e-05
880300000000000001  5e-05
880400000000000001  4.8e-05
880500000000000001  4.7e-05
880600000000000001  4.7e-05
880700000000000001  5.3e-05
880800000000000001  5.1e-05
880900000000000001  4.9e-05
881000000000000001  4.9e-05
881100000000000001  4.8e-05
881200000000000001  4.8e-05
881300000000000001  4.5e-05
881400000000000001  5.1e-05
881500000000000001  5.1e-05
881600000000000001  6.2e-05
881700000000000001  4.8e-05
881800000000000001  4.8e-05
881900000000000001  4.7e-05
882000000000000001  5.1e-05
882100000000000001  4.8e-05
882200000000000001  4.9e-05
882300000000000001  4.9e-05
882400000000000001  5.2e-05
882500000000000001  4.6e-05
882600000000000001  4.6e-05
882700000000000001  5.2e-05
882800000000000001  4.9e-05
882900000000000001  4.6e-05
883000000000000001  4.7e-05
883100000000000001  4.7e-05
883200000000000001  4.9e-05
883300000000000001  4.6e-05
883400000000000001  4.9e-05
883500000000000001  4.7e-05
883600000000000001  4.8e-05
883700000000000001  4.7e-05
883800000000000001  5e-05
883900000000000001  5e-05
884000000000000001  4.8e-05
884100000000000001  4.6e-05
884200000000000001  4.9e-05
884300000000000001  4.7e-05
884400000000000001  4.9e-05
884500000000000001  4.6e-05
884600000000000001  4.8e-05
884700000000000001  4.8e-05
884800000000000001  4.7e-05
884900000000000001  4.9e-05
885000000000000001  4.7e-05
885100000000000001  4.6e-05
885200000000000001  4.9e-05
885300000000000001  4.9e-05
885400000000000001  4.7e-05
885500000000000001  5e-05
885600000000000001  4.5e-05
885700000000000001  4.6e-05
885800000000000001  4.8e-05
885900000000000001  4.8e-05
886000000000000001  5.3e-05
886100000000000001  4.7e-05
886200000000000001  4.9e-05
886300000000000001  4.8e-05
886400000000000001  4.7e-05
886500000000000001  4.8e-05
886600000000000001  4.7e-05
886700000000000001  4.9e-05
886800000000000001  4.9e-05
886900000000000001  5e-05
887000000000000001  4.9e-05
887100000000000001  5.3e-05
887200000000000001  5e-05
887300000000000001  4.6e-05
887400000000000001  4.9e-05
887500000000000001  4.6e-05
887600000000000001  4.9e-05
887700000000000001  4.9e-05
887800000000000001  4.9e-05
887900000000000001  4.5e-05
888000000000000001  4.9e-05
888100000000000001  4.6e-05
888200000000000001  4.6e-05
888300000000000001  4.7e-05
888400000000000001  4.9e-05
888500000000000001  4.8e-05
888600000000000001  5e-05
888700000000000001  4.9e-05
888800000000000001  4.8e-05
888900000000000001  4.6e-05
889000000000000001  4.8e-05
889100000000000001  5e-05
889200000000000001  4.7e-05
889300000000000001  4.9e-05
889400000000000001  5e-05
889500000000000001  4.8e-05
889600000000000001  5e-05
889700000000000001  4.9e-05
889800000000000001  4.6e-05
889900000000000001  5e-05
890000000000000001  4.8e-05
890100000000000001  4.9e-05
890200000000000001  4.8e-05
890300000000000001  4.8e-05
890400000000000001  4.7e-05
890500000000000001  4.7e-05
890600000000000001  5.1e-05
890700000000000001  4.9e-05
890800000000000001  4.9e-05
890900000000000001  6.1e-05
891000000000000001  6.6e-05
891100000000000001  5e-05
891200000000000001  5.2e-05
891300000000000001  4.6e-05
891400000000000001  4.8e-05
891500000000000001  4.8e-05
891600000000000001  5.1e-05
891700000000000001  5e-05
891800000000000001  4.5e-05
891900000000000001  4.7e-05
892000000000000001  4.7e-05
892100000000000001  4.5e-05
892200000000000001  4.7e-05
892300000000000001  4.7e-05
892400000000000001  4.7e-05
892500000000000001  4.6e-05
892600000000000001  4.8e-05
892700000000000001  5e-05
892800000000000001  5.2e-05
892900000000000001  5e-05
893000000000000001  4.6e-05
893100000000000001  5e-05
893200000000000001  4.8e-05
893300000000000001  5.1e-05
893400000000000001  4.8e-05
893500000000000001  4.8e-05
893600000000000001  4.9e-05
893700000000000001  4.9e-05
893800000000000001  5e-05
893900000000000001  5e-05
894000000000000001  4.6e-05
894100000000000001  5e-05
894200000000000001  4.8e-05
894300000000000001  4.7e-05
894400000000000001  4.9e-05
894500000000000001  4.9e-05
894600000000000001  4.6e-05
894700000000000001  4.7e-05
894800000000000001  5.1e-05
894900000000000001  4.8e-05
895000000000000001  4.9e-05
895100000000000001  4.7e-05
895200000000000001  4.9e-05
895300000000000001  4.8e-05
895400000000000001  4.8e-05
895500000000000001  4.8e-05
895600000000000001  5.2e-05
895700000000000001  4.8e-05
895800000000000001  4.9e-05
895900000000000001  4.8e-05
896000000000000001  5.1e-05
896100000000000001  5e-05
896200000000000001  5e-05
896300000000000001  4.7e-05
896400000000000001  4.8e-05
896500000000000001  4.3e-05
896600000000000001  4.9e-05
896700000000000001  5e-05
896800000000000001  4.7e-05
896900000000000001  4.8e-05
897000000000000001  4.9e-05
897100000000000001  4.6e-05
897200000000000001  5.2e-05
897300000000000001  4.9e-05
897400000000000001  5e-05
897500000000000001  5e-05
897600000000000001  5.1e-05
897700000000000001  5e-05
897800000000000001  5e-05
897900000000000001  6.4e-05
898000000000000001  5.9e-05
898100000000000001  6.6e-05
898200000000000001  6.4e-05
898300000000000001  6.1e-05
898400000000000001  4.7e-05
898500000000000001  4.8e-05
898600000000000001  4.9e-05
898700000000000001  4.9e-05
898800000000000001  4.9e-05
898900000000000001  4.7e-05
899000000000000001  5e-05
899100000000000001  5.1e-05
899200000000000001  4.9e-05
899300000000000001  4.9e-05
899400000000000001  5e-05
899500000000000001  5.2e-05
899600000000000001  4.9e-05
899700000000000001  4.6e-05
899800000000000001  5e-05
899900000000000001  4.8e-05
900000000000000001  5.1e-05
900100000000000001  4.8e-05
900200000000000001  4.9e-05
900300000000000001  4.7e-05
900400000000000001  5e-05
900500000000000001  5.1e-05
900600000000000001  5.2e-05
900700000000000001  5.1e-05
900800000000000001  4.8e-05
900900000000000001  4.7e-05
901000000000000001  4.8e-05
901100000000000001  4.9e-05
901200000000000001  4.6e-05
901300000000000001  4.6e-05
901400000000000001  4.6e-05
901500000000000001  4.6e-05
901600000000000001  4.7e-05
901700000000000001  5.2e-05
901800000000000001  4.9e-05
901900000000000001  4.6e-05
902000000000000001  4.7e-05
902100000000000001  4.8e-05
902200000000000001  4.7e-05
902300000000000001  4.8e-05
902400000000000001  4.9e-05
902500000000000001  4.8e-05
902600000000000001  4.9e-05
902700000000000001  4.8e-05
902800000000000001  4.9e-05
902900000000000001  4.9e-05
903000000000000001  4.8e-05
903100000000000001  4.7e-05
903200000000000001  4.8e-05
903300000000000001  4.6e-05
903400000000000001  4.7e-05
903500000000000001  4.6e-05
903600000000000001  4.9e-05
903700000000000001  4.7e-05
903800000000000001  5.2e-05
903900000000000001  4.7e-05
904000000000000001  5.1e-05
904100000000000001  4.6e-05
904200000000000001  5e-05
904300000000000001  4.7e-05
904400000000000001  4.7e-05
904500000000000001  5e-05
904600000000000001  4.9e-05
904700000000000001  4.8e-05
904800000000000001  4.9e-05
